6875;4;2980.50;9.65;1374.00;3.78;0.24
6876;4;931.50;9.80;1489.50;4.17;0.32
6877;4;3228.50;9.70;1760.00;1.84;0.24
6878;4;3285.50;10.30;1795.50;-1.37;0.32
6879;4;3517.50;9.80;1704.50;1.46;0.24
6880;4;3343.00;9.90;1696.00;-1.24;0.28
6881;4;927.00;9.70;1451.00;3.38;0.24
6882;4;1644.50;9.85;1559.00;4.12;0.24
6883;4;3408.50;10.50;1261.50;2.94;0.28
6884;4;3304.00;10.30;1774.00;2.94;0.24
6885;4;1597.00;9.92;1557.00;4.39;0.28
6886;4;3158.50;12.30;1356.50;3.68;0.20
6887;4;1127.00;16.77;1540.00;2.03;0.52
6888;4;3055.50;13.85;1903.00;2.42;0.40
6889;4;3084.50;9.50;1376.50;4.30;0.28
6890;4;1529.00;10.60;1569.50;3.42;0.32
6891;4;2951.50;10.20;1342.50;1.71;0.20
6892;4;1620.50;9.70;1520.00;3.01;0.28
6893;4;4714.50;10.45;1370.00;4.36;0.36
6894;4;2958.00;9.70;1718.00;3.60;0.20
6895;4;3531.50;10.30;1678.50;1.71;0.20
6896;4;3441.00;10.40;1705.50;1.93;0.20
6897;4;1079.50;15.30;1454.50;4.66;0.48
6898;4;3192.50;10.40;1761.50;2.60;0.32
6899;4;3302.50;10.30;1727.50;2.60;0.24
6900;4;3126.00;14.50;1338.00;3.92;0.24
6901;4;3224.00;10.10;1785.00;4.46;0.28
6902;4;2738.50;12.25;1686.00;1.95;0.32
6903;4;3465.00;9.80;1676.50;4.54;0.20
6904;4;4610.00;13.30;1333.50;-1.47;0.36
6905;4;4777.00;12.62;1365.00;4.12;0.40
6906;4;2791.00;11.80;1313.50;4.18;0.68
6907;4;2973.00;11.67;1753.00;2.03;0.32
6908;4;3568.00;9.85;1736.50;4.58;0.36
6909;4;1669.50;9.65;1573.00;3.30;0.24
6910;4;3348.00;10.50;1705.50;4.24;0.28
6911;4;1653.00;10.57;1575.00;3.92;0.16
6912;4;3054.00;10.30;823.00;-1.46;0.68
6913;4;3113.00;13.67;1375.00;4.39;0.24
6914;4;3273.50;10.30;1750.50;3.46;0.24
6915;4;3580.50;10.40;1708.50;4.51;0.24
6916;4;1628.50;11.50;1613.00;2.89;0.28
6917;4;2839.00;10.20;1384.50;4.54;0.20
6918;4;3594.50;10.10;1749.50;4.57;0.32
6919;4;3388.50;10.15;1675.00;4.33;0.28
6920;4;3287.50;10.00;1973.00;2.32;0.92
6921;4;2972.50;11.50;1809.50;3.92;0.28
6922;4;2991.00;11.75;748.50;4.16;0.88
6923;4;3191.00;13.35;1363.00;4.46;0.20
6924;4;3493.00;10.40;1693.00;3.60;0.24
6925;4;3498.50;10.00;1730.00;4.43;0.28
6926;4;3007.50;11.25;1381.00;1.95;0.24
6927;4;2982.50;9.50;1833.50;4.30;0.32
6928;4;3427.50;10.00;1720.50;1.71;0.24
6929;4;1598.00;9.85;1533.50;1.69;0.20
6930;4;3145.50;10.95;1321.00;4.43;0.20
6931;4;2832.00;11.75;1378.50;3.52;0.32
6932;4;3447.00;9.80;1783.00;1.37;0.56
6933;4;3172.50;9.80;1753.50;4.28;0.52
6934;4;2949.00;10.15;1471.50;-1.32;0.24
6935;4;3198.50;10.60;1970.50;2.19;0.48
6936;4;2913.00;9.50;1794.00;3.92;0.28
6937;4;3043.50;9.60;1916.50;4.57;0.32
6938;4;3516.00;9.85;1757.00;4.33;0.32
6939;4;3046.00;10.55;1354.50;2.21;0.20
6940;4;3130.00;11.60;1375.00;1.57;0.28
6941;4;3425.00;10.50;1685.00;4.12;0.28
6942;4;3074.50;12.90;1392.00;4.12;0.24
6943;4;1605.00;9.70;1470.00;0.98;0.32
6944;4;4834.00;10.95;1372.50;4.24;0.32
6945;4;3245.00;10.25;1708.50;3.14;0.28
6946;4;2973.50;9.80;1391.50;1.76;0.24
6947;4;4784.00;11.85;1384.50;0.96;0.44
6948;4;3273.50;9.70;1978.50;2.52;0.52
6949;4;2855.50;9.80;1492.50;3.33;0.20
6950;4;3565.50;9.80;1722.00;4.71;0.28
6951;4;4711.00;9.85;1358.00;4.46;0.40
6952;4;3196.00;10.65;1368.50;4.54;0.24
6953;4;3136.50;13.05;1383.00;1.84;0.24
6954;4;3472.50;9.90;1748.50;4.30;0.32
6955;4;3331.50;9.90;1697.50;3.33;0.24
6956;4;3456.00;9.90;1734.50;1.44;0.28
6957;4;3067.00;13.60;1396.50;-1.40;0.24
6958;4;1569.00;13.10;1523.00;2.15;0.28
6959;4;3349.50;10.60;1727.00;4.33;0.24
6960;4;3273.50;10.25;1755.00;1.84;0.20
6961;4;4891.00;10.52;1382.00;1.81;0.32
6962;4;2854.50;11.20;1397.50;2.11;0.20
6963;4;4782.50;12.70;1343.50;1.37;0.44
6964;4;2971.00;10.77;1741.00;1.81;0.28
6965;4;3410.00;10.40;1737.50;1.73;0.24
6966;4;3482.50;9.90;1779.00;1.15;0.36
6967;4;3219.50;10.00;1373.50;2.60;0.24
6968;4;1322.00;9.80;1411.00;4.39;0.40
6969;4;3263.50;10.30;1747.50;1.68;0.24
6970;4;3128.00;12.10;1391.00;3.60;0.20
6971;4;1527.00;10.42;1507.00;1.57;0.32
6972;4;3055.00;12.90;1334.00;4.24;0.20
6973;4;2964.00;9.95;1402.50;2.55;0.24
6974;4;1456.00;10.60;1486.00;1.24;0.40
6975;4;2911.50;14.15;1405.00;1.95;0.20
6976;4;3267.00;9.80;1701.00;-1.24;0.24
6977;4;3262.00;9.80;1732.50;3.73;0.20
6978;4;2944.00;9.95;1707.00;4.24;0.20
6981;4;4735.50;10.70;1324.50;1.97;0.28
6982;4;3184.50;11.05;1370.00;4.71;0.20
6983;4;3075.00;12.65;1408.50;1.44;0.28
6984;4;1613.00;9.70;1534.00;1.81;0.20
6985;4;2983.50;13.00;1403.50;1.68;0.20
6986;4;1479.00;9.50;600.50;1.13;3.40
6987;4;1262.00;10.40;1335.50;4.18;0.44
6988;4;4653.00;12.45;1376.00;1.57;0.36
6989;4;2720.50;11.80;1706.50;1.76;0.24
6990;4;3178.00;10.70;1346.50;1.73;0.24
6991;4;3198.50;9.90;1989.00;4.43;0.40
6992;4;3946.00;10.45;1168.00;4.12;0.48
6993;4;3346.50;10.25;1754.00;4.71;0.20
6994;4;5001.00;12.20;1335.00;4.24;0.24
6995;4;100.50;9.50;418.00;4.20;2.00
6996;4;3206.00;10.40;1710.50;4.54;0.24
6997;4;3512.50;13.10;1314.50;2.35;0.32
6998;4;3138.50;10.85;1394.00;2.15;0.28
6999;4;2314.00;9.50;1678.50;1.65;2.88
7000;4;4606.00;10.55;1297.00;1.57;0.32
7001;4;3371.50;11.40;1181.50;4.17;0.28
7002;4;3230.50;9.50;1236.50;-1.48;1.04
7004;4;4585.50;12.20;1060.50;1.68;0.52
7005;4;2962.00;10.00;1209.00;2.15;0.36
7006;4;2726.50;12.00;1681.50;3.33;0.28
7007;4;3212.50;9.50;1767.00;4.71;0.36
7008;4;2806.50;13.90;1221.50;2.19;0.36
7009;4;3013.50;11.60;1854.50;4.30;0.28
7010;4;5157.00;9.50;578.00;-0.62;1.88
7011;4;3294.00;9.70;1148.50;4.54;0.28
7012;4;1545.50;9.70;1433.00;4.49;0.40
7013;4;3943.50;11.10;969.50;4.60;0.28
7015;4;4456.50;10.40;1000.00;4.43;0.28
7016;4;4995.00;9.90;1261.50;4.06;0.24
7017;4;3534.00;9.80;1712.50;4.58;0.28
7018;4;3229.50;10.40;1996.50;4.39;0.36
7019;4;3269.00;9.90;1795.50;4.61;0.16
7020;4;3879.50;10.60;1039.50;4.09;0.40
7021;4;4812.50;12.90;1276.50;1.37;0.36
7022;4;3332.50;10.50;1713.00;1.19;0.28
7023;4;4767.00;9.50;428.00;-0.82;1.28
7024;4;3206.50;10.00;1783.00;-1.35;0.40
7025;4;5307.50;9.50;585.50;2.44;2.04
7026;4;3544.00;10.40;1682.00;1.57;0.28
7027;4;4658.50;9.95;1065.00;3.26;0.36
7028;4;3106.00;9.50;1163.00;0.94;0.88
7029;4;3888.00;9.50;478.50;2.37;1.80
7030;4;3297.50;10.30;1103.50;1.97;0.32
7031;4;3383.50;10.20;1668.50;4.51;0.24
7032;4;3469.00;10.45;1711.50;4.06;0.24
7033;4;2871.00;12.30;1238.50;2.03;0.32
7034;4;4289.00;10.30;976.50;4.54;0.28
7036;4;3481.50;9.70;1871.00;1.31;1.08
7037;4;2946.00;11.40;1724.00;1.89;0.28
7038;4;2484.50;9.50;1313.50;2.49;2.16
7039;4;4546.00;9.60;1003.00;1.76;0.32
7040;4;2845.50;12.70;1237.50;1.46;0.40
7041;4;2743.50;11.40;1145.00;4.36;0.48
7042;4;3476.50;9.80;1674.50;4.57;0.20
7043;4;351.50;9.50;1321.50;-0.75;4.12
7044;4;4534.50;10.55;1019.00;1.29;0.40
7045;4;1579.00;10.40;1471.50;1.93;0.32
7046;4;4877.50;11.80;1204.50;2.60;0.28
7047;4;68.00;9.50;370.50;2.15;2.00
7048;4;4559.00;13.85;1362.00;2.49;0.56
7049;4;3860.00;11.65;1093.50;-1.10;0.56
7050;4;4860.50;12.00;1222.00;3.60;0.16
7051;4;4602.00;9.50;338.00;1.96;1.44
7052;4;4953.00;9.50;403.50;4.31;0.68
7053;4;5568.00;9.50;1901.50;3.39;3.44
7054;4;2988.50;9.50;1248.00;-1.36;1.32
7055;4;3900.50;9.50;348.50;2.57;4.68
7056;4;2395.50;9.50;1430.00;4.69;3.28
7057;4;4978.50;9.50;409.50;-0.29;1.12
7058;4;5444.50;9.50;1350.50;0.78;4.20
7059;4;3007.00;9.75;1282.50;1.81;0.28
7060;4;3973.50;10.90;973.50;4.30;0.36
7061;4;5443.00;9.50;559.50;2.15;1.60
7062;4;5330.00;9.50;813.50;4.69;1.92
7063;4;3135.00;9.70;1157.00;1.81;0.28
7064;4;4097.00;11.32;1093.00;4.12;0.36
7065;4;2893.50;14.65;1250.00;4.43;0.28
7066;4;3025.00;12.50;1175.50;4.24;0.24
7067;4;1562.50;9.50;439.00;2.01;3.72
7068;4;419.50;9.50;1729.00;-1.45;5.20
7069;4;2685.00;10.20;1202.50;3.52;0.36
7070;4;4777.00;11.65;1310.00;4.46;0.36
7071;4;4642.50;9.60;1049.50;4.60;0.28
7072;4;4921.00;9.65;1225.50;2.21;0.28
7073;4;3310.50;10.80;1067.00;1.57;0.40
7074;4;1653.50;9.70;2017.00;4.52;2.56
7075;4;4416.50;13.00;976.50;2.73;0.32
7076;4;3118.50;9.70;1130.50;1.68;0.24
7077;4;2960.00;12.30;1244.50;1.69;0.28
7078;4;4203.00;10.00;1013.50;3.66;0.20
7079;4;3208.00;10.00;1161.50;1.81;0.20
7080;4;4015.50;10.50;1065.50;1.66;0.44
7081;4;2920.00;9.70;1264.00;3.14;0.20
7082;4;3161.00;9.80;1187.50;2.46;0.24
7083;4;1571.50;9.80;1456.00;1.57;0.36
7084;4;3874.00;9.70;1089.50;4.24;0.44
7085;4;4629.00;9.80;1218.50;1.69;0.40
7086;4;2714.00;9.50;1907.00;-1.14;5.20
7087;4;4966.50;9.65;1234.00;1.95;0.28
7088;4;3296.00;12.65;664.50;1.48;0.84
7089;4;4572.00;9.50;111.50;2.88;3.16
7090;4;4109.50;12.20;961.50;1.16;0.40
7091;4;3284.50;9.70;1164.50;4.51;0.20
7092;4;4843.00;9.50;526.50;-1.31;1.40
7093;4;4477.00;10.50;996.50;4.01;0.28
7094;4;2996.50;9.50;1292.00;1.16;1.00
7095;4;2638.00;9.50;1154.00;0.98;1.64
7096;4;3162.50;10.00;1281.50;3.33;0.28
7097;4;4564.50;9.70;1116.00;4.29;0.36
7098;4;806.00;9.50;637.00;-1.46;4.24
7099;4;304.00;9.50;637.00;1.53;3.56
7100;4;2720.50;13.10;1210.50;1.71;0.36
7101;4;94.50;9.50;1129.00;1.63;2.00
7102;4;4935.50;12.80;1248.50;1.76;0.24
7103;4;4386.00;11.72;978.00;3.92;0.32
7104;4;17.00;9.50;293.50;3.94;1.76
7105;4;4272.00;9.50;354.50;2.53;3.96
7106;4;4254.00;9.50;596.00;4.57;1.96
7107;4;3355.50;10.00;1182.00;4.12;0.16
7108;4;4584.00;9.72;1021.00;4.46;0.28
7109;4;4946.50;9.50;532.50;1.16;1.80
7110;4;4837.00;10.05;1200.50;-1.32;0.20
7111;4;2922.50;9.50;1278.50;-0.21;0.92
7113;4;4918.50;10.50;1216.50;2.60;0.28
7115;4;4314.50;9.50;426.00;-0.46;2.24
7116;4;2768.50;14.00;1210.00;4.19;0.36
7117;4;3268.00;10.05;1128.50;2.21;0.24
7118;4;1511.00;10.40;1420.50;4.61;0.32
7119;4;3957.50;12.80;965.50;4.60;0.24
7120;4;4673.50;11.35;1160.00;4.03;0.32
7121;4;4820.50;11.80;1252.50;2.19;0.32
7122;4;4257.50;10.25;999.00;1.19;0.24
7124;4;4198.00;9.90;1033.50;1.73;0.28
7125;4;4792.00;10.05;1284.00;2.35;0.20
7126;4;4599.00;9.70;1197.00;4.71;0.64
7127;4;3174.50;10.60;1297.50;4.17;0.44
7128;4;4539.00;10.42;1044.00;3.92;0.44
7129;4;4610.50;9.70;1232.00;2.09;0.40
7130;4;4982.00;9.50;62.00;3.82;2.12
7131;4;4642.00;11.50;1063.00;4.12;0.40
7132;4;2796.00;9.70;1243.00;3.14;0.28
7133;4;3289.50;12.45;698.00;-1.15;0.44
7134;4;1551.00;9.80;1443.00;4.24;0.24
7135;4;4521.50;9.70;993.50;3.00;0.20
7136;4;3061.50;10.50;1142.00;4.33;0.32
7137;4;4497.50;9.80;1020.00;1.57;0.28
7138;4;1554.50;9.80;1453.00;1.35;0.36
7139;4;3141.00;11.25;1171.00;1.57;0.24
7140;4;3386.50;11.50;1244.50;1.68;0.32
7141;4;5583.00;9.50;1313.00;3.18;2.12
7142;4;2914.50;9.50;1371.00;2.15;0.88
7143;4;4033.00;9.50;530.50;0.97;1.56
7144;4;3284.50;9.80;1108.00;2.49;0.24
7145;4;4878.50;12.20;1236.50;3.46;0.24
7146;4;4685.00;12.40;1127.50;3.81;0.32
7147;4;3014.50;10.20;1276.50;4.30;0.24
7148;4;3236.00;9.60;1145.00;1.89;0.28
7149;4;2880.50;11.95;1226.00;1.57;0.40
7150;4;3954.00;9.80;998.50;1.86;0.32
7151;4;3362.50;9.60;1174.50;4.51;0.24
7152;4;4566.00;10.80;1018.50;2.12;0.36
7153;4;5267.00;9.50;642.00;1.78;2.04
7154;4;2972.50;10.60;1163.00;2.67;0.44
7155;4;2923.00;9.50;1328.00;1.42;0.92
7156;4;3331.00;10.50;1035.50;4.35;0.36
7157;4;4972.50;9.95;1236.00;3.26;0.20
7158;4;4575.50;13.90;1334.50;1.46;0.92
7159;4;4548.00;9.90;1085.00;-1.40;0.48
7160;4;4618.00;10.75;1268.50;4.42;0.48
7161;4;3229.50;11.80;585.00;3.41;0.72
7162;4;2967.00;10.47;1244.00;4.39;0.32
7163;4;4276.50;12.15;1007.00;4.43;0.32
7164;4;3284.50;9.70;1155.50;1.71;0.28
7165;4;3955.50;10.00;1022.00;4.03;0.36
7166;4;2873.00;13.55;1258.50;4.24;0.28
7167;4;4601.00;10.00;1156.50;1.64;0.32
7168;4;3918.50;9.50;693.50;1.44;1.28
7169;4;5001.50;11.50;1292.50;4.51;0.32
7170;4;3362.00;10.00;1187.00;3.92;0.24
7171;4;5160.50;9.50;1465.50;1.01;2.68
7172;4;4614.50;11.10;1090.50;2.06;0.48
7173;4;2741.00;16.62;1207.00;3.73;0.32
7174;4;160.50;9.50;313.00;2.30;2.12
7175;4;4781.50;9.60;1260.50;3.64;0.40
7176;4;3356.00;10.45;1160.50;2.21;0.20
7177;4;3978.50;10.30;986.50;4.39;0.32
7178;4;4855.00;10.85;1186.50;4.06;0.16
7179;4;4239.50;10.20;1028.00;3.83;0.28
7180;4;2962.50;11.80;1254.50;1.42;0.28
7181;4;2863.50;9.50;1321.50;4.23;0.96
7182;4;4621.00;10.60;1044.50;4.35;0.32
7183;4;2729.00;10.10;1278.00;1.47;0.80
7184;4;3384.50;11.30;1202.50;4.44;0.44
7185;4;1547.00;9.50;968.50;3.28;2.24
7186;4;4699.00;12.80;1056.00;3.92;0.24
7187;4;4951.50;11.85;1243.00;1.57;0.24
7188;4;3290.00;9.90;1116.00;4.39;0.32
7189;4;4695.50;9.50;713.00;4.45;0.88
7190;4;4280.50;12.10;992.00;2.24;0.32
7191;4;4682.50;9.50;1150.00;0.98;0.24
7192;4;4515.00;10.25;1012.00;-1.37;0.36
7193;4;3315.00;11.05;1231.00;3.92;0.24
7194;4;3055.00;10.10;1148.00;2.03;0.36
7195;4;402.50;9.50;1018.00;4.28;0.28
7196;4;5371.50;9.50;629.50;1.85;2.20
7197;4;4886.00;9.70;1205.00;4.24;0.24
7198;4;2844.00;9.50;1327.00;1.57;0.96
7199;4;2536.00;9.50;1566.50;1.13;2.48
7200;4;1919.00;9.50;1615.00;3.09;1.64
7201;4;415.00;9.50;926.00;1.57;1.80
7202;4;1560.00;9.70;1417.50;2.29;0.48
7203;4;2658.50;12.05;1143.00;4.53;0.48
7204;4;4787.00;9.60;1270.00;4.06;0.52
7205;4;3988.00;10.60;1003.00;2.94;0.36
7206;4;3177.00;9.90;1167.00;4.24;0.20
7207;4;3918.50;10.00;1007.00;4.49;0.40
7208;4;4688.50;9.50;670.00;1.27;1.04
7209;4;3030.50;9.70;1185.50;2.94;0.28
7210;4;2836.50;9.50;1266.50;1.01;0.80
7211;4;3154.50;11.40;1286.50;1.46;0.20
7212;4;4899.00;9.60;1226.50;2.03;0.28
7213;4;4083.00;9.50;657.00;1.66;2.32
7214;4;5130.50;9.50;1177.50;-1.17;2.24
7215;4;2616.00;9.50;1717.00;1.75;1.56
7216;4;3251.50;10.20;1035.50;0.62;1.76
7217;4;4948.00;12.50;1252.00;1.57;0.28
7218;4;4418.00;12.80;982.50;-1.47;0.28
7219;4;3129.50;11.00;631.50;4.36;0.84
7220;4;4161.00;10.50;1017.50;4.01;0.32
7221;4;1409.50;9.50;169.50;2.18;5.76
7222;4;4636.00;10.25;1186.50;3.73;0.44
7223;4;4505.00;11.65;537.50;4.35;0.20
7224;4;3905.00;14.80;1287.50;2.00;0.64
7225;4;4386.50;9.65;864.00;4.33;0.24
7226;4;3216.00;9.50;1266.00;0.16;1.00
7227;4;4542.50;10.20;610.50;4.20;0.48
7228;4;3740.00;10.55;1697.50;4.42;0.44
7229;4;4488.50;13.90;894.50;1.16;0.28
7230;4;2174.00;9.50;1847.50;-1.44;3.12
7231;4;4651.00;9.50;700.00;-1.29;1.28
7232;4;3959.00;14.40;926.00;1.32;0.36
7233;4;3759.00;10.27;1568.00;3.73;0.76
7234;4;2762.00;9.50;1249.00;4.57;0.68
7235;4;4188.00;9.50;510.50;1.76;2.24
7236;4;4375.00;10.47;758.00;2.67;0.20
7237;4;3651.00;10.10;1628.50;4.24;0.40
7238;4;4468.00;9.70;831.50;4.06;0.24
7239;4;2760.00;10.37;1576.00;-1.10;0.20
7240;4;4915.00;9.50;1172.00;1.97;1.76
7241;4;4378.50;9.50;234.50;-0.78;4.36
7242;4;3633.00;9.50;861.00;0.92;1.32
7243;4;3784.50;9.80;1452.00;4.00;0.80
7244;4;3984.50;15.00;861.00;2.09;0.32
7246;4;5516.00;9.50;385.00;1.23;1.84
7247;4;2560.00;9.50;771.00;1.57;3.00
7248;4;4679.00;9.50;746.50;1.08;1.16
7249;4;2654.00;9.50;1274.50;0.98;1.72
7250;4;3982.00;11.05;910.00;1.76;0.28
7252;4;4879.50;9.50;1080.50;-1.46;2.48
7253;4;4067.00;9.50;844.00;-0.91;1.64
7254;4;4290.00;10.45;926.50;3.52;0.28
7255;4;911.00;14.00;1658.00;1.57;0.40
7256;4;854.00;9.50;523.50;3.10;2.88
7257;4;3427.50;9.50;964.00;1.82;1.16
7258;4;4097.50;9.50;499.00;1.66;2.00
7260;4;4055.50;9.70;754.00;3.86;0.32
7261;4;4755.00;9.50;797.00;0.64;0.88
7262;4;5419.50;9.50;708.50;1.33;2.16
7263;4;3384.50;9.50;1011.00;-1.19;1.12
7265;4;4033.50;12.60;801.50;2.73;0.28
7266;4;4939.50;10.65;1489.00;1.78;0.56
7267;4;257.00;9.50;1845.00;-1.15;3.28
7268;4;209.00;9.50;400.50;2.80;2.36
7269;4;4911.00;9.70;586.50;3.81;0.20
7270;4;4673.50;9.50;800.50;4.55;1.32
7271;4;4495.00;14.30;842.50;3.52;0.20
7272;4;4833.50;9.50;864.50;-1.34;2.60
7273;4;4348.50;9.50;525.00;1.61;1.88
7274;4;4106.00;10.50;1627.50;-1.32;0.80
7275;4;4681.50;10.80;895.00;3.78;0.24
7276;4;4146.50;9.50;429.50;1.48;1.92
7277;4;4822.00;9.50;734.50;0.38;2.08
7278;4;411.50;9.50;1235.50;1.49;2.04
7279;4;460.50;9.50;357.50;2.82;3.52
7280;4;4462.50;11.10;930.50;-1.37;0.28
7281;4;3743.00;9.80;1554.50;1.21;0.44
7282;4;3393.00;9.50;326.50;4.29;2.20
7283;4;4691.50;9.50;962.00;-0.13;1.44
7284;4;4773.50;9.70;761.00;3.60;0.24
7285;4;3776.00;10.60;1635.00;1.57;0.28
7286;4;5513.00;9.50;645.00;0.86;2.20
7287;4;5428.00;9.50;812.00;-0.63;2.36
7288;4;4015.00;11.60;799.00;2.15;0.32
7289;4;1667.50;10.50;1644.50;4.60;0.32
7291;4;1679.00;9.70;1678.50;1.32;0.48
7292;4;4404.50;9.70;851.00;2.67;0.28
7293;4;4625.00;10.55;512.00;1.32;0.24
7294;4;3540.00;9.50;442.50;1.18;2.24
7295;4;4338.50;9.50;885.50;2.35;0.24
7296;4;4598.00;9.67;598.00;3.92;0.44
7297;4;4084.00;9.67;918.00;2.55;0.28
7298;4;2632.00;9.50;1449.50;4.17;1.48
7299;4;1826.00;9.50;1689.00;-0.33;2.44
7300;4;3698.00;13.50;1588.00;1.81;0.40
7301;4;2555.50;9.50;1818.50;-1.35;4.08
7303;4;4462.00;9.85;804.50;3.14;0.24
7304;4;1814.50;9.70;1652.50;2.19;0.32
7305;4;5115.00;10.85;512.50;4.24;0.28
7306;4;1363.00;10.10;1567.00;-0.78;0.84
7308;4;4413.50;10.00;584.00;3.83;0.56
7309;4;4993.00;11.40;1530.00;2.94;0.40
7310;4;4043.50;10.50;874.50;2.19;0.36
7311;4;4210.00;9.50;460.50;3.98;1.80
7312;4;4342.00;10.35;925.50;4.58;0.28
7313;4;3726.50;10.00;1526.00;2.78;0.40
7315;4;903.50;9.80;1693.50;1.71;0.28
7316;4;2847.00;9.50;1545.50;-0.26;0.60
7317;4;5539.50;9.50;1206.00;4.30;2.24
7318;4;3643.00;10.00;1766.50;1.27;0.48
7319;4;4430.50;10.50;843.50;4.57;0.28
7320;4;3728.00;12.70;1657.50;4.01;0.36
7321;4;4714.50;9.50;512.50;1.68;0.16
7322;4;3659.50;9.65;1477.00;1.35;0.40
7323;4;4696.00;10.92;888.00;1.24;0.24
7324;4;5165.00;10.60;561.50;2.76;0.20
7325;4;4702.00;10.30;921.50;4.46;0.20
7326;4;4941.00;9.50;854.50;2.55;1.88
7327;4;4372.50;10.15;661.00;4.49;0.32
7328;4;3729.50;10.30;1596.50;3.92;0.36
7329;4;4397.50;10.10;739.00;3.78;0.28
7330;4;3554.50;10.40;1778.50;1.50;0.60
7331;4;4451.00;9.75;796.50;4.06;0.24
7332;4;483.50;9.50;927.50;-1.52;2.24
7333;4;5125.00;11.12;500.00;4.71;0.28
7334;4;4115.50;11.85;1090.00;2.09;0.36
7335;4;2777.50;9.50;1406.00;1.57;0.76
7336;4;4684.00;12.67;613.00;-1.24;0.36
7337;4;4731.50;9.50;888.50;-0.16;1.48
7338;4;4367.50;9.70;889.50;2.35;0.28
7340;4;4070.00;9.70;913.00;1.57;0.40
7341;4;3712.50;9.80;1525.50;1.46;0.48
7342;4;4374.50;9.50;730.50;4.57;0.28
7343;4;3657.00;10.10;1579.00;1.81;0.32
7344;4;4058.00;10.30;771.00;1.57;0.28
7345;4;1660.00;9.90;1645.00;1.57;0.36
7346;4;3648.50;9.80;1691.50;-1.42;0.36
7347;4;4480.50;11.40;830.50;0.78;0.20
7348;4;100.50;9.50;181.50;3.98;5.52
7349;4;5113.50;11.50;498.00;2.49;0.24
7350;4;4006.00;9.82;1536.00;3.86;0.84
7351;4;4687.00;10.35;889.50;2.62;0.24
7352;4;5154.00;10.10;558.00;4.24;0.20
7353;4;4356.50;9.80;924.00;4.71;0.36
7354;4;1741.00;9.50;1606.50;4.45;2.16
7355;4;719.00;9.50;480.50;1.79;3.52
7356;4;4409.50;11.90;958.00;4.43;0.32
7357;4;4812.50;9.50;953.50;1.08;2.56
7358;4;2741.00;9.50;1462.00;4.43;0.48
7359;4;3629.50;10.40;1679.00;4.71;0.24
7361;4;1811.00;9.65;1637.00;1.81;0.36
7362;4;5103.00;11.35;508.00;4.39;0.24
7363;4;4018.50;10.25;827.00;2.15;0.36
7364;4;3811.00;9.50;554.50;4.33;2.08
7365;4;5101.50;11.50;554.00;2.49;0.20
7366;4;1533.50;11.10;1678.00;1.75;0.44
7367;4;4371.50;9.70;879.00;1.95;0.24
7368;4;4388.00;12.90;622.50;2.03;0.28
7370;4;3692.50;9.80;1508.50;1.46;0.44
7371;4;4596.00;9.90;719.50;3.81;0.40
7372;4;4098.00;13.15;947.00;1.76;0.36
7373;4;3701.00;14.15;1572.50;1.69;0.48
7374;4;489.50;9.50;1054.00;4.32;3.20
7375;4;3676.00;9.85;1687.00;4.51;0.28
7376;4;4443.00;9.70;827.50;0.87;0.20
7377;4;1478.00;9.50;288.50;3.97;3.24
7378;4;5114.00;14.90;505.00;4.39;0.24
7379;4;1772.50;11.70;1686.50;1.48;0.56
7380;4;4502.00;11.95;864.00;2.03;0.24
7381;4;4473.00;9.55;552.00;3.14;0.20
7382;4;4288.00;10.80;913.50;2.86;0.28
7383;4;3918.00;9.50;155.50;2.12;4.36
7386;4;890.00;9.50;1684.00;3.14;0.40
7387;4;5609.00;9.50;620.50;1.93;1.76
7388;4;1522.00;9.65;1329.50;3.14;0.32
7389;4;4726.00;10.05;775.50;2.62;0.20
7391;4;3994.00;12.25;833.50;1.69;0.36
7392;4;3829.50;10.10;1473.00;2.30;0.92
7394;4;2239.50;9.50;1961.50;-1.51;3.04
7395;4;3981.00;11.25;873.50;1.86;0.40
7396;4;4461.50;9.50;605.50;-1.42;0.28
7397;4;4799.00;9.50;1062.50;-1.38;1.48
7398;4;904.00;12.25;1636.50;3.85;0.40
7399;4;4417.50;9.70;707.00;1.95;0.24
7400;4;4356.00;13.12;1005.00;2.03;0.48
7401;4;3747.50;9.80;1588.50;-0.78;0.44
7402;4;4010.00;10.05;783.50;4.24;0.32
7403;4;3644.50;10.00;1654.50;4.17;0.24
7404;4;4420.00;9.60;829.50;3.52;0.28
7405;4;5529.00;9.50;565.50;1.24;1.56
7406;4;5396.50;9.50;1232.00;1.93;2.84
7407;4;3810.50;9.50;466.50;1.40;1.92
7408;4;4382.50;9.60;869.00;1.95;0.20
7409;4;5097.50;14.25;525.00;1.35;0.40
7410;4;737.50;9.50;1534.50;1.96;3.00
7411;4;3991.50;11.00;917.50;4.39;0.36
7413;4;4801.00;10.22;659.00;3.14;0.28
7414;4;906.50;11.20;1708.50;4.44;0.48
7415;4;4630.50;9.80;708.00;3.78;0.28
7416;4;3674.00;10.35;1648.00;3.60;0.28
7417;4;4732.50;9.95;774.00;2.97;0.24
7418;4;2287.50;9.50;85.00;4.40;2.64
7420;4;1473.00;11.10;1630.00;2.24;0.56
7421;4;4486.50;13.30;539.00;4.71;0.24
7422;4;1446.00;10.37;1411.00;4.71;0.40
